Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
17,192.168.10.20,54140,192.168.10.10,22,6,5,18593147,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,203,2,453491.3902439024,1156677.7266999194,3710340.0,0.0,18592862.0,1162053.875,1640326.4927260415,3710971.0,76.0,18592901.0,774704.2083333335,1437751.4427455652,3710340.0,51.0,0,0,0,0,544,816,0.9143153657635258,1.344581420240479,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,192.168.10.20,54138,192.168.10.10,22,6,5,18603613,19,25,1686.0,2092.0,976.0,0.0,88.7368421052632,218.0307934686859,1080.0,0.0,83.67999999999998,232.8602442095544,203,2,432642.1627906977,1132753.3143798222,3710074.0,0.0,18603397.0,1033522.0555555556,1586528.0938077061,3717941.0,217.0,18603368.0,775140.3333333333,1437388.270901555,3710074.0,216.0,0,0,0,0,608,816,1.0213069902066874,1.3438249871140622,0.0,1080.0,83.95555555555555,221.79699517961706,49193.907070707064,0,1,0,0,0,0,0,0,1.0,85.86363636363636,88.73684210526315,83.68,0,0,0,0,0,19,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,192.168.10.20,54184,192.168.10.10,22,6,16,23931,13,14,1266.0,1748.0,976.0,0.0,97.3846153846154,265.63055122404444,1080.0,0.0,124.85714285714285,308.5456847217921,125945,1128,920.4230769230768,2100.7747365784253,7836.0,52.0,23374.0,1947.833333333333,2979.7881814083034,8043.0,133.0,23931.0,1840.8461538461536,2732.267704250868,7836.0,52.0,0,0,0,0,416,464,543.2284484559776,585.0152521833604,0.0,1080.0,107.64285714285714,278.98124379881597,77830.53439153437,0,1,0,0,0,0,0,0,1.0,111.62962962962965,97.3846153846154,124.85714285714286,0,0,0,0,0,13,1266,14,1748,-1,502,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,192.168.10.20,54160,192.168.10.10,22,6,14,7444867,14,18,1434.0,1852.0,976.0,0.0,102.42857142857142,253.77661718245716,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,240157.0,926314.1991310868,3710276.0,0.0,7444045.0,572618.8461538461,1392682.3347024643,3710976.0,0.0,7444867.0,437933.3529411764,1231597.5977410874,3710276.0,174.0,0,0,0,0,448,592,1.8804902760519429,2.417773212066784,0.0,1080.0,99.57575757575756,257.2798853271265,66192.93939393938,0,1,0,0,0,0,0,0,1.0,102.6875,102.42857142857143,102.88888888888887,0,0,0,0,0,14,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,192.168.10.20,54180,192.168.10.10,22,6,16,1305,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,33716,6896,163.125,116.04486509228107,368.0,62.0,1007.0,503.5,266.5792565073284,692.0,315.0,1305.0,261.0,222.1913589678951,604.0,88.0,0,0,0,0,96,196,2298.850574712644,4597.7011494252865,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,192.168.10.20,54146,192.168.10.10,22,6,11,11157488,17,22,1602.0,1956.0,976.0,0.0,94.23529411764707,230.1172335494901,1080.0,0.0,88.90909090909088,248.11343586407617,318,3,293618.10526315786,917425.1112408795,3710454.0,0.0,11156992.0,697312.0,1332931.6164631005,3710826.0,161.0,11157488.0,531308.9523809523,1193518.2338826868,3710454.0,131.0,0,0,0,0,544,720,1.5236404466668485,1.9717699898041563,0.0,1080.0,88.95,234.70745020021658,55087.58717948717,0,1,0,0,0,0,0,0,1.0,91.23076923076924,94.23529411764706,88.9090909090909,0,0,0,0,0,17,1602,22,1956,-1,502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,192.168.10.20,54148,192.168.10.10,22,6,12,11156093,17,22,1602.0,1956.0,976.0,0.0,94.23529411764707,230.1172335494901,1080.0,0.0,88.90909090909088,248.11343586407617,318,3,293581.39473684214,917318.9868395288,3709923.0,0.0,11155676.0,697229.75,1332734.9887585554,3710422.0,84.0,11156093.0,531242.5238095238,1193381.255541565,3709923.0,139.0,0,0,0,0,544,720,1.523830968422368,1.9720165473701232,0.0,1080.0,88.95,234.70745020021658,55087.58717948717,0,1,0,0,0,0,0,0,1.0,91.23076923076924,94.23529411764706,88.9090909090909,0,0,0,0,0,17,1602,22,1956,-1,502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,192.168.10.20,54168,192.168.10.10,22,6,14,5591089,15,18,1434.0,1852.0,976.0,0.0,95.6,245.971194596905,1080.0,0.0,102.88888888888887,273.4005656194693,587,5,174721.53125,723586.3207833419,3710184.0,94.0,5590631.0,399330.7857142857,1073647.3759024334,3711292.0,127.0,5591089.0,328887.5882352941,980080.9148213895,3710184.0,158.0,0,0,0,0,480,592,2.6828404985146896,3.219408598217628,0.0,1080.0,96.64705882352942,253.92660384962124,64478.720142602484,0,1,0,0,0,0,0,0,1.0,99.57575757575758,95.6,102.88888888888887,0,0,0,0,0,15,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,192.168.10.20,54142,192.168.10.10,22,6,11,11184420,15,22,1602.0,1956.0,976.0,0.0,106.79999999999998,243.06589347629287,1080.0,0.0,88.90909090909088,248.11343586407617,318,3,310678.3333333334,940210.7386907316,3710305.0,0.0,11183955.0,798853.9285714284,1401497.6582201938,3710730.0,220.0,11184420.0,532591.4285714285,1192851.6728178142,3710305.0,130.0,0,0,0,0,480,720,1.341151351612332,1.9670219823647541,0.0,1080.0,93.63157894736842,240.03146427225482,57615.103840682765,0,1,0,0,0,0,0,0,1.0,96.16216216216215,106.8,88.9090909090909,0,0,0,0,0,15,1602,22,1956,-1,502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,192.168.10.20,54166,192.168.10.10,22,6,14,3734438,14,16,1350.0,1800.0,976.0,0.0,96.42857142857143,255.23464748095085,1080.0,0.0,112.5,289.37403707543166,843,8,128773.72413793106,688779.244164418,3710047.0,0.0,3733976.0,287228.92307692306,1028607.994247765,3710630.0,121.0,3734438.0,248962.53333333327,957483.1639724508,3710047.0,132.0,0,0,0,0,448,528,3.7488907300107814,4.284446548583748,0.0,1080.0,101.61290322580645,265.55221425291046,70517.97849462365,0,1,0,0,0,0,0,0,1.0,105.0,96.42857142857143,112.5,0,0,0,0,0,14,1350,16,1800,-1,502,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,192.168.10.20,54144,192.168.10.10,22,6,11,11172849,15,22,1602.0,1956.0,976.0,0.0,106.79999999999998,243.06589347629287,1080.0,0.0,88.90909090909088,248.11343586407617,318,3,310356.91666666674,940294.489723645,3709939.0,103.0,11172356.0,798025.4285714284,1400935.4095223837,3710418.0,216.0,11172849.0,532040.4285714286,1193074.7399945057,3709939.0,162.0,0,0,0,0,480,720,1.3425402956757049,1.9690591003243667,0.0,1080.0,93.63157894736842,240.03146427225482,57615.103840682765,0,1,0,0,0,0,0,0,1.0,96.16216216216215,106.8,88.9090909090909,0,0,0,0,0,15,1602,22,1956,-1,502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,192.168.10.20,54164,192.168.10.10,22,6,14,7445093,14,18,1434.0,1852.0,976.0,0.0,102.42857142857142,253.77661718245716,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,240164.29032258058,926342.794597378,3710268.0,51.0,7444547.0,572657.4615384615,1392697.1785167214,3710698.0,139.0,7445093.0,437946.6470588236,1231635.744353416,3710268.0,164.0,0,0,0,0,448,592,1.8804331927082711,2.4176998191963484,0.0,1080.0,99.57575757575756,257.2798853271265,66192.93939393938,0,1,0,0,0,0,0,0,1.0,102.6875,102.42857142857143,102.88888888888887,0,0,0,0,0,14,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,192.168.10.20,54170,192.168.10.10,22,6,15,1224,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,35947,7352,153.0,75.87960388480086,270.0,0.0,742.0,371.0,291.3279938488576,577.0,165.0,1224.0,244.8,193.21154209829186,517.0,0.0,0,0,0,0,96,196,2450.980392156863,4901.960784313726,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,192.168.10.20,54150,192.168.10.10,22,6,13,7455223,15,18,1434.0,1852.0,976.0,0.0,95.6,245.971194596905,1080.0,0.0,102.88888888888887,273.4005656194693,440,4,232975.71875,912243.3442243866,3710438.0,107.0,7454650.0,532475.0,1348206.765846853,3718609.0,143.0,7455223.0,438542.5294117647,1231495.080675879,3710438.0,179.0,0,0,0,0,480,592,2.0120122496671127,2.414414699600535,0.0,1080.0,96.64705882352942,253.92660384962124,64478.720142602484,0,1,0,0,0,0,0,0,1.0,99.57575757575758,95.6,102.88888888888887,0,0,0,0,0,15,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,192.168.10.20,54134,192.168.10.10,22,6,4,5451,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,8071,1651,681.375,1575.31982580409,4576.0,0.0,5051.0,2525.5,3322.694764795587,4875.0,176.0,5451.0,1090.2,2066.779789914736,4787.0,124.0,0,0,0,0,96,196,550.357732526142,1100.715465052284,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,192.168.10.20,54156,192.168.10.10,22,6,14,7447613,15,18,1434.0,1852.0,976.0,0.0,95.6,245.971194596905,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,232737.90625,912290.4817678505,3710547.0,0.0,7447084.0,531934.5714285714,1347075.8344255108,3712072.0,145.0,7447613.0,438094.88235294115,1231642.088471316,3710547.0,173.0,0,0,0,0,480,592,2.0140681316282145,2.416881757953857,0.0,1080.0,96.64705882352942,253.92660384962124,64478.720142602484,0,1,0,0,0,0,0,0,1.0,99.57575757575758,95.6,102.88888888888887,0,0,0,0,0,15,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,192.168.10.20,54178,192.168.10.10,22,6,16,1881436,14,16,1350.0,1800.0,976.0,0.0,96.42857142857143,255.23464748095085,1080.0,0.0,112.5,289.37403707543166,1674,15,64877.10344827588,344392.18848940905,1855499.0,109.0,1880991.0,144691.61538461538,514183.85730763315,1855968.0,153.0,1881436.0,125429.06666666668,478617.3725720588,1855499.0,145.0,0,0,0,0,448,528,7.441124757897692,8.504142580454504,0.0,1080.0,101.61290322580645,265.55221425291046,70517.97849462365,0,1,0,0,0,0,0,0,1.0,105.0,96.42857142857143,112.5,0,0,0,0,0,14,1350,16,1800,-1,502,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,192.168.10.20,54158,192.168.10.10,22,6,14,7445917,15,18,1434.0,1852.0,976.0,0.0,95.6,245.971194596905,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,232684.90625,912324.3279217264,3710507.0,102.0,7445242.0,531803.0,1346870.3567055569,3710963.0,186.0,7445917.0,437995.11764705885,1231708.289411137,3710507.0,145.0,0,0,0,0,480,592,2.014526887688917,2.4174322652267013,0.0,1080.0,96.64705882352942,253.92660384962124,64478.720142602484,0,1,0,0,0,0,0,0,1.0,99.57575757575758,95.6,102.88888888888887,0,0,0,0,0,15,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,192.168.10.20,54176,192.168.10.10,22,6,15,3735268,14,16,1350.0,1800.0,976.0,0.0,96.42857142857143,255.23464748095085,1080.0,0.0,112.5,289.37403707543166,843,8,128802.34482758623,688810.1303558227,3710233.0,84.0,3734788.0,287291.3846153846,1028618.4712109036,3710726.0,129.0,3735268.0,249017.86666666673,957520.1280578064,3710233.0,115.0,0,0,0,0,448,528,3.748057702954648,4.2834945176624535,0.0,1080.0,101.61290322580645,265.55221425291046,70517.97849462365,0,1,0,0,0,0,0,0,1.0,105.0,96.42857142857143,112.5,0,0,0,0,0,14,1350,16,1800,-1,502,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,192.168.10.20,54152,192.168.10.10,22,6,13,7446709,14,18,1434.0,1852.0,976.0,0.0,102.42857142857142,253.77661718245716,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,240216.41935483876,926322.27532034,3710311.0,0.0,7446245.0,572788.0769230769,1392561.913463064,3710814.0,165.0,7446709.0,438041.70588235295,1231590.605685122,3710311.0,58.0,0,0,0,0,448,592,1.8800251225071372,2.4171751575091758,0.0,1080.0,99.57575757575756,257.2798853271265,66192.93939393938,0,1,0,0,0,0,0,0,1.0,102.6875,102.42857142857143,102.88888888888887,0,0,0,0,0,14,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,192.168.10.20,54174,192.168.10.10,22,6,15,985,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,44670,9137,123.125,98.81069563275308,278.0,0.0,641.0,320.5,160.51323932934628,434.0,207.0,985.0,197.0,264.3151528005914,659.0,0.0,0,0,0,0,96,196,3045.685279187817,6091.370558375635,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24,192.168.10.20,54154,192.168.10.10,22,6,13,7445821,15,18,1434.0,1852.0,976.0,0.0,95.6,245.971194596905,1080.0,0.0,102.88888888888887,273.4005656194693,441,4,232681.90625,912292.90477358,3710706.0,85.0,7445326.0,531809.0,1346786.290480302,3711095.0,127.0,7445821.0,437989.4705882353,1231664.184787351,3710706.0,85.0,0,0,0,0,480,592,2.0145528612627137,2.4174634335152567,0.0,1080.0,96.64705882352942,253.92660384962124,64478.720142602484,0,1,0,0,0,0,0,0,1.0,99.57575757575758,95.6,102.88888888888887,0,0,0,0,0,15,1434,18,1852,-1,502,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
