Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
315,192.168.10.20,51375,192.168.100.47,6000,6,5,23394496,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23394496.0,0.0,23394496.0,23394496.0,0.0,0.0,0.0,0.0,0.0,23394496.0,23394496.0,0.0,23394496.0,23394496.0,0,0,0,0,0,44,0.0,0.08549019393279514,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23394496.0,0.0,23394496.0,23394496.0,0
94,192.168.10.20,51375,192.168.100.18,1023,6,5,23151871,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23151871.0,0.0,23151871.0,23151871.0,0.0,0.0,0.0,0.0,0.0,23151871.0,23151871.0,0.0,23151871.0,23151871.0,0,0,0,0,0,44,0.0,0.08638610676433019,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23151871.0,0.0,23151871.0,23151871.0,0
393,192.168.10.20,51376,192.168.100.56,3826,6,4,23889211,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23889211.0,0.0,23889211.0,23889211.0,0.0,0.0,0.0,0.0,0.0,23889211.0,23889211.0,0.0,23889211.0,23889211.0,0,0,0,0,0,44,0.0,0.08371980137812003,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23889211.0,0.0,23889211.0,23889211.0,0
181,192.168.10.20,51376,192.168.100.3,1812,6,5,23285403,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23285403.0,0.0,23285403.0,23285403.0,0.0,0.0,0.0,0.0,0.0,23285403.0,23285403.0,0.0,23285403.0,23285403.0,0,0,0,0,0,44,0.0,0.08589071874770646,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23285403.0,0.0,23285403.0,23285403.0,0
63,192.168.10.20,51375,192.168.100.12,2111,6,4,23980077,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23980077.0,0.0,23980077.0,23980077.0,0.0,0.0,0.0,0.0,0.0,23980077.0,23980077.0,0.0,23980077.0,23980077.0,0,0,0,0,0,44,0.0,0.08340256789000301,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23980077.0,0.0,23980077.0,23980077.0,0
380,192.168.10.20,51375,192.168.100.55,27715,6,5,23388446,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23388446.0,0.0,23388446.0,23388446.0,0.0,0.0,0.0,0.0,0.0,23388446.0,23388446.0,0.0,23388446.0,23388446.0,0,0,0,0,0,44,0.0,0.08551230808579588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23388446.0,0.0,23388446.0,23388446.0,0
161,192.168.10.20,51375,192.168.100.27,1112,6,4,24195246,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24195246.0,0.0,24195246.0,24195246.0,0.0,0.0,0.0,0.0,0.0,24195246.0,24195246.0,0.0,24195246.0,24195246.0,0,0,0,0,0,44,0.0,0.08266086651898476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24195246.0,0.0,24195246.0,24195246.0,0
345,192.168.10.20,51376,192.168.100.50,4005,6,4,23889570,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23889570.0,0.0,23889570.0,23889570.0,0.0,0.0,0.0,0.0,0.0,23889570.0,23889570.0,0.0,23889570.0,23889570.0,0,0,0,0,0,44,0.0,0.08371854328060321,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23889570.0,0.0,23889570.0,23889570.0,0
100,192.168.10.20,51376,192.168.100.18,1947,6,7,19651093,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19651093.0,0.0,19651093.0,19651093.0,0.0,0.0,0.0,0.0,0.0,19651093.0,19651093.0,0.0,19651093.0,19651093.0,0,0,0,0,0,44,0.0,0.10177550938260788,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,19651093.0,0.0,19651093.0,19651093.0,0
273,192.168.10.20,51375,192.168.100.42,5544,6,5,41977028,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41977028.0,0.0,41977028.0,41977028.0,0.0,0.0,0.0,0.0,0.0,41977028.0,41977028.0,0.0,41977028.0,41977028.0,0,0,0,0,0,44,0.0,0.047645107223884466,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,41977028.0,0.0,41977028.0,41977028.0,0
364,192.168.10.20,51376,192.168.100.52,12345,6,5,23171169,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23171169.0,0.0,23171169.0,23171169.0,0.0,0.0,0.0,0.0,0.0,23171169.0,23171169.0,0.0,23171169.0,23171169.0,0,0,0,0,0,44,0.0,0.08631416049833307,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23171169.0,0.0,23171169.0,23171169.0,0
286,192.168.10.20,51376,192.168.100.44,3826,6,5,23174252,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23174252.0,0.0,23174252.0,23174252.0,0.0,0.0,0.0,0.0,0.0,23174252.0,23174252.0,0.0,23174252.0,23174252.0,0,0,0,0,0,44,0.0,0.08630267764413713,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23174252.0,0.0,23174252.0,23174252.0,0
291,192.168.10.20,51375,192.168.100.45,2717,6,5,23273878,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23273878.0,0.0,23273878.0,23273878.0,0.0,0.0,0.0,0.0,0.0,23273878.0,23273878.0,0.0,23273878.0,23273878.0,0,0,0,0,0,44,0.0,0.08593325100355001,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23273878.0,0.0,23273878.0,23273878.0,0
89,192.168.10.20,51376,192.168.100.16,563,6,4,24095779,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24095779.0,0.0,24095779.0,24095779.0,0.0,0.0,0.0,0.0,0.0,24095779.0,24095779.0,0.0,24095779.0,24095779.0,0,0,0,0,0,44,0.0,0.08300208928709049,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24095779.0,0.0,24095779.0,24095779.0,0
71,192.168.10.20,51376,192.168.100.13,5544,6,5,23090550,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23090550.0,0.0,23090550.0,23090550.0,0.0,0.0,0.0,0.0,0.0,23090550.0,23090550.0,0.0,23090550.0,23090550.0,0,0,0,0,0,44,0.0,0.08661552020198739,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23090550.0,0.0,23090550.0,23090550.0,0
60,192.168.10.20,51376,192.168.100.11,5544,6,5,41872846,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41872846.0,0.0,41872846.0,41872846.0,0.0,0.0,0.0,0.0,0.0,41872846.0,41872846.0,0.0,41872846.0,41872846.0,0,0,0,0,0,44,0.0,0.04776365093502362,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,41872846.0,0.0,41872846.0,41872846.0,0
55,192.168.10.20,51376,192.168.100.10,4242,6,5,41876866,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41876866.0,0.0,41876866.0,41876866.0,0.0,0.0,0.0,0.0,0.0,41876866.0,41876866.0,0.0,41876866.0,41876866.0,0,0,0,0,0,44,0.0,0.047759065828851664,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,41876866.0,0.0,41876866.0,41876866.0,0
75,192.168.10.20,51375,192.168.100.14,6000,6,4,24196312,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24196312.0,0.0,24196312.0,24196312.0,0.0,0.0,0.0,0.0,0.0,24196312.0,24196312.0,0.0,24196312.0,24196312.0,0,0,0,0,0,44,0.0,0.08265722478698408,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24196312.0,0.0,24196312.0,24196312.0,0
116,192.168.10.20,51376,192.168.100.2,10010,6,4,23645411,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23645411.0,0.0,23645411.0,23645411.0,0.0,0.0,0.0,0.0,0.0,23645411.0,23645411.0,0.0,23645411.0,23645411.0,0,0,0,0,0,44,0.0,0.08458300851695917,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23645411.0,0.0,23645411.0,23645411.0,0
448,192.168.10.20,51376,192.168.100.63,4005,6,4,23889314,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23889314.0,0.0,23889314.0,23889314.0,0.0,0.0,0.0,0.0,0.0,23889314.0,23889314.0,0.0,23889314.0,23889314.0,0,0,0,0,0,44,0.0,0.08371944041591149,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23889314.0,0.0,23889314.0,23889314.0,0
443,192.168.10.20,51375,192.168.100.63,563,6,5,23196884,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23196884.0,0.0,23196884.0,23196884.0,0.0,0.0,0.0,0.0,0.0,23196884.0,23196884.0,0.0,23196884.0,23196884.0,0,0,0,0,0,44,0.0,0.08621847658504478,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23196884.0,0.0,23196884.0,23196884.0,0
431,192.168.10.20,51375,192.168.100.61,6666,6,4,23780866,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23780866.0,0.0,23780866.0,23780866.0,0.0,0.0,0.0,0.0,0.0,23780866.0,23780866.0,0.0,23780866.0,23780866.0,0,0,0,0,0,44,0.0,0.08410122659115947,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23780866.0,0.0,23780866.0,23780866.0,0
32,192.168.10.20,51375,192.168.100.0,12345,6,4,23581770,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23581770.0,0.0,23581770.0,23581770.0,0.0,0.0,0.0,0.0,0.0,23581770.0,23581770.0,0.0,23581770.0,23581770.0,0,0,0,0,0,44,0.0,0.08481127582874398,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23581770.0,0.0,23581770.0,23581770.0,0
432,192.168.10.20,51375,192.168.100.62,1068,6,5,23387900,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23387900.0,0.0,23387900.0,23387900.0,0.0,0.0,0.0,0.0,0.0,23387900.0,23387900.0,0.0,23387900.0,23387900.0,0,0,0,0,0,44,0.0,0.0855143044052694,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23387900.0,0.0,23387900.0,23387900.0,0
284,192.168.10.20,51376,192.168.100.44,12345,6,4,23892972,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23892972.0,0.0,23892972.0,23892972.0,0.0,0.0,0.0,0.0,0.0,23892972.0,23892972.0,0.0,23892972.0,23892972.0,0,0,0,0,0,44,0.0,0.08370662301868516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23892972.0,0.0,23892972.0,23892972.0,0
408,192.168.10.20,51376,192.168.100.58,5544,6,3,24689332,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24689332.0,0.0,24689332.0,24689332.0,0.0,0.0,0.0,0.0,0.0,24689332.0,24689332.0,0.0,24689332.0,24689332.0,0,0,0,0,0,44,0.0,0.08100664691940633,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24689332.0,0.0,24689332.0,24689332.0,0
278,192.168.10.20,51375,192.168.100.43,2717,6,5,41975663,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41975663.0,0.0,41975663.0,41975663.0,0.0,0.0,0.0,0.0,0.0,41975663.0,41975663.0,0.0,41975663.0,41975663.0,0,0,0,0,0,44,0.0,0.04764665658765176,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,41975663.0,0.0,41975663.0,41975663.0,0
314,192.168.10.20,51375,192.168.100.47,1102,6,4,23992541,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23992541.0,0.0,23992541.0,23992541.0,0.0,0.0,0.0,0.0,0.0,23992541.0,23992541.0,0.0,23992541.0,23992541.0,0,0,0,0,0,44,0.0,0.08335924069067965,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23992541.0,0.0,23992541.0,23992541.0,0
191,192.168.10.20,51376,192.168.100.30,683,6,4,23691760,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23691760.0,0.0,23691760.0,23691760.0,0.0,0.0,0.0,0.0,0.0,23691760.0,23691760.0,0.0,23691760.0,23691760.0,0,0,0,0,0,44,0.0,0.08441753588589451,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23691760.0,0.0,23691760.0,23691760.0,0
219,192.168.10.20,51376,192.168.100.34,4242,6,5,23371146,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23371146.0,0.0,23371146.0,23371146.0,0.0,0.0,0.0,0.0,0.0,23371146.0,23371146.0,0.0,23371146.0,23371146.0,0,0,0,0,0,44,0.0,0.08557560677597924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23371146.0,0.0,23371146.0,23371146.0,0
322,192.168.10.20,51375,192.168.100.48,631,6,5,23274309,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23274309.0,0.0,23274309.0,23274309.0,0.0,0.0,0.0,0.0,0.0,23274309.0,23274309.0,0.0,23274309.0,23274309.0,0,0,0,0,0,44,0.0,0.08593165966817748,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23274309.0,0.0,23274309.0,23274309.0,0
449,192.168.10.20,51376,192.168.100.63,7435,6,5,41974115,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41974115.0,0.0,41974115.0,41974115.0,0.0,0.0,0.0,0.0,0.0,41974115.0,41974115.0,0.0,41974115.0,41974115.0,0,0,0,0,0,44,0.0,0.047648413790260975,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,41974115.0,0.0,41974115.0,41974115.0,0
70,192.168.10.20,51376,192.168.100.13,3703,6,4,23879339,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23879339.0,0.0,23879339.0,23879339.0,0.0,0.0,0.0,0.0,0.0,23879339.0,23879339.0,0.0,23879339.0,23879339.0,0,0,0,0,0,44,0.0,0.0837544121300845,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23879339.0,0.0,23879339.0,23879339.0,0
